acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2020-04-14T23:40:33.514224Z,0.01,80.0,100.0,0,0.0,True,3.8,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-14T04:45:51Z,finalized,standard,89.5,0f4e,0.0,0.0,3318979,42.1,35.4,2021-03-14T04:45:51Z,1.9,80.0,100.0,20200414_234033_0f4e
2020-04-11T23:42:58.423354Z,0.01,99.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-14T03:11:03Z,finalized,standard,281.6,103d,0.0,0.0,3310724,43.1,36.1,2021-03-14T03:11:03Z,2.9,79.0,100.0,20200411_234258_103d
2020-04-11T23:11:38.618856Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-14T03:07:44Z,finalized,standard,359.1,0f4d,0.0,0.0,3311006,50.2,31.6,2021-03-14T03:07:44Z,0.1,79.0,100.0,20200411_231138_0f4d
2020-04-11T23:11:37.675138Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-14T03:07:44Z,finalized,standard,357.8,0f4d,0.0,0.0,3311006,50.2,31.6,2021-03-14T03:07:44Z,0.1,98.0,100.0,20200411_231137_0f4d
2020-04-10T23:25:08.153243Z,0.01,92.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-14T02:43:57Z,finalized,standard,97.0,0e20,0.0,0.0,3307991,46.9,34.2,2021-03-14T02:43:57Z,4.0,74.0,100.0,20200410_232508_0e20
2020-04-06T23:41:52.027634Z,0.01,94.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-14T00:34:01Z,finalized,standard,280.8,100a,0.0,0.0,3296836,45.1,37.2,2021-03-14T00:34:01Z,5.0,70.0,100.0,20200406_234152_100a
2020-04-04T23:38:36.97992Z,0.01,83.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T22:59:48Z,finalized,standard,94.8,1014,0.0,0.0,3290902,45.8,37.6,2021-03-13T22:59:48Z,2.0,73.0,100.0,20200404_233836_1014
2020-04-04T23:10:41.394472Z,0.0,78.0,97.0,0,0.0,True,3.6,0.0,PS2,PSScene,3.0,3,planetscope,2021-03-13T22:59:36Z,finalized,standard,79.9,104b,0.0,0.0,3290783,52.4,33.4,2021-03-13T22:59:36Z,5.0,65.0,100.0,20200404_231041_104b
2020-03-21T23:40:19.305995Z,0.01,87.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T15:23:26Z,finalized,standard,281.6,1039,0.0,0.0,3251240,51.3,41.3,2021-03-13T15:23:26Z,3.0,73.0,100.0,20200321_234019_1039
2020-03-21T23:15:45.73027Z,0.0,90.0,100.0,0,0.0,True,3.5,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T15:21:51Z,finalized,standard,8.9,0f24,0.0,0.0,3251510,57.0,37.3,2021-03-13T15:21:51Z,0.1,90.0,100.0,20200321_231545_0f24
2020-03-21T23:15:46.682903Z,0.0,92.0,100.0,0,0.0,True,3.5,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T15:21:50Z,finalized,standard,12.3,0f24,0.0,0.0,3251510,57.1,37.4,2021-03-13T15:21:50Z,0.1,92.0,100.0,20200321_231546_0f24
2020-03-18T23:38:33.886623Z,0.01,92.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T14:03:01Z,finalized,standard,97.5,1040,0.0,0.0,3242010,52.4,42.1,2021-03-13T14:03:01Z,5.0,58.0,100.0,20200318_233833_1040
2020-03-18T23:15:02.334497Z,0.0,93.0,100.0,0,0.0,True,3.5,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T14:02:10Z,finalized,standard,72.3,0f2b,0.0,0.0,3241860,58.5,37.9,2021-03-13T14:02:10Z,1.0,76.0,100.0,20200318_231502_0f2b
2020-03-18T23:15:01.380817Z,0.0,91.0,100.0,0,0.0,True,3.5,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T14:02:09Z,finalized,standard,72.3,0f2b,0.0,0.0,3241860,58.4,37.9,2021-03-13T14:02:09Z,1.0,75.0,100.0,20200318_231501_0f2b
2020-02-27T23:19:39.937141Z,0.0,94.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T07:49:07Z,finalized,standard,263.4,1043,0.0,0.0,3182023,66.4,42.8,2021-03-13T07:49:07Z,5.0,72.0,100.0,20200227_231939_1_1043
2020-02-24T23:18:51.949353Z,0.0,97.0,99.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T06:42:50Z,finalized,standard,77.6,1053,0.0,1.0,3172381,67.4,43.6,2021-03-13T06:42:50Z,2.0,81.0,100.0,20200224_231851_1_1053
2020-02-24T23:18:52.883634Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T06:42:48Z,finalized,standard,77.6,1053,0.0,0.0,3172381,67.5,43.6,2021-03-13T06:42:48Z,2.0,80.0,100.0,20200224_231852_1053
2020-02-18T23:41:54.477768Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T04:30:50Z,finalized,standard,280.7,1039,0.0,0.0,3153526,65.4,48.8,2021-03-13T04:30:50Z,5.0,73.0,100.0,20200218_234154_1039
2020-02-10T23:28:37.742617Z,0.01,97.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T02:36:42Z,finalized,standard,282.4,0e20,0.0,0.0,3125416,71.5,48.2,2021-03-13T02:36:42Z,3.4,77.0,100.0,20200210_232837_0e20
2020-02-03T23:40:06.774608Z,0.0,93.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T00:13:21Z,finalized,standard,284.3,1040,0.0,0.0,3102060,71.3,51.8,2021-03-13T00:13:21Z,2.0,93.0,100.0,20200203_234006_1040
2020-02-03T23:40:05.747004Z,0.0,93.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-13T00:13:09Z,finalized,standard,284.3,1040,0.0,0.0,3102060,71.4,51.9,2021-03-13T00:13:09Z,2.0,93.0,100.0,20200203_234005_1040
2020-01-31T23:41:29.337037Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T23:22:07Z,finalized,standard,281.8,0f15,0.0,0.0,3091910,72.2,52.6,2021-03-12T23:22:07Z,2.9,98.0,100.0,20200131_234129_0f15
2020-01-30T23:22:30.885499Z,0.0,96.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T23:06:41Z,finalized,standard,5.8,100d,0.0,0.0,3088276,76.4,49.2,2021-03-12T23:06:41Z,0.1,96.0,100.0,20200130_232230_100d
2020-01-30T23:22:29.953315Z,0.0,95.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T23:03:12Z,finalized,standard,5.8,100d,0.0,0.0,3088276,76.3,49.2,2021-03-12T23:03:12Z,0.1,95.0,100.0,20200130_232229_1_100d
2020-01-29T23:24:37.209031Z,0.0,97.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T22:47:04Z,finalized,standard,263.9,104b,0.0,0.0,3084605,76.5,49.5,2021-03-12T22:47:04Z,5.0,97.0,100.0,20200129_232437_104b
2020-01-21T23:41:06.950149Z,0.0,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T20:41:56Z,finalized,standard,280.7,1039,0.0,0.0,3057971,75.6,54.1,2021-03-12T20:41:56Z,5.0,98.0,100.0,20200121_234106_1039
2020-01-21T23:41:05.923593Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T20:41:25Z,finalized,standard,280.5,1039,0.0,0.0,3057971,75.7,54.2,2021-03-12T20:41:25Z,5.0,98.0,100.0,20200121_234105_1039
2020-01-20T23:22:25.720917Z,0.01,98.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T20:16:31Z,finalized,standard,80.1,0f21,0.0,0.0,3054599,78.9,51.3,2021-03-12T20:16:31Z,5.1,98.0,100.0,20200120_232225_0f21
2020-01-20T23:22:26.657819Z,0.0,98.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-12T20:16:30Z,finalized,standard,80.3,0f21,0.0,0.0,3054599,79.0,51.3,2021-03-12T20:16:30Z,5.1,98.0,100.0,20200120_232226_0f21
2019-03-04T00:16:37.671489Z,0.0,98.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-11T22:03:45Z,finalized,standard,264.7,1050,0.0,0.0,2171366,49.5,51.7,2021-03-11T22:03:45Z,2.9,91.0,100.0,20190304_001637_1050
2019-03-03T00:14:12.033803Z,0.0,99.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-11T21:32:01Z,finalized,standard,263.2,0f3d,0.0,0.0,2169058,49.6,51.9,2021-03-11T21:32:01Z,5.4,99.0,100.0,20190303_001412_0f3d
2019-12-26T23:28:29.091396Z,0.0,81.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-09T05:23:06Z,finalized,standard,78.8,0f33,0.0,0.0,2973325,80.8,55.9,2021-03-09T05:23:06Z,3.0,62.0,100.0,20191226_232829_0f33
2019-12-16T23:40:49.116846Z,0.01,97.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-09T02:23:24Z,finalized,standard,281.1,1038,0.0,0.0,2942200,77.8,59.1,2021-03-09T02:23:24Z,3.9,97.0,100.0,20191216_234049_1038
2019-12-16T23:40:50.188491Z,0.01,97.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-09T02:23:21Z,finalized,standard,281.1,1038,0.0,0.0,2942200,77.7,59.1,2021-03-09T02:23:21Z,4.0,97.0,100.0,20191216_234050_1038
2019-12-09T23:29:15.722165Z,0.0,74.0,98.0,0,0.0,True,3.6,0.0,PS2,PSScene,2.0,3,planetscope,2021-03-09T00:49:27Z,finalized,standard,80.2,104a,0.0,0.0,2919097,78.0,57.8,2021-03-09T00:49:27Z,5.0,56.0,100.0,20191209_232915_104a
2019-12-03T23:36:51.286115Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T21:45:12Z,finalized,standard,96.6,1009,0.0,0.0,2900367,74.4,59.5,2021-03-08T21:45:12Z,4.0,98.0,100.0,20191203_233651_1009
2019-12-03T23:36:50.212373Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T21:45:11Z,finalized,standard,96.6,1009,0.0,0.0,2900367,74.5,59.5,2021-03-08T21:45:11Z,4.0,98.0,100.0,20191203_233650_1009
2019-12-03T23:31:52.37458Z,0.0,99.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T21:43:08Z,finalized,standard,79.5,0f3d,0.0,0.0,2900275,75.9,58.3,2021-03-08T21:43:08Z,4.0,99.0,100.0,20191203_233152_0f3d
2019-12-02T23:39:03.185195Z,0.0,98.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T21:30:48Z,finalized,standard,287.9,1035,0.0,0.0,2896956,74.2,59.5,2021-03-08T21:30:48Z,1.0,80.0,100.0,20191202_233903_1035
2019-11-27T23:36:51.945773Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T20:14:24Z,finalized,standard,97.3,1004,0.0,0.0,2881719,72.3,59.4,2021-03-08T20:14:24Z,5.0,98.0,100.0,20191127_233651_1004
2019-11-27T23:32:11.151919Z,0.0,97.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T20:14:12Z,finalized,standard,77.4,100d,0.0,0.0,2881446,73.8,58.3,2021-03-08T20:14:12Z,2.0,97.0,100.0,20191127_233211_100d
2019-11-26T23:38:54.826185Z,0.01,97.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T20:02:17Z,finalized,standard,89.5,1038,0.0,0.0,2879186,71.9,59.5,2021-03-08T20:02:17Z,1.0,97.0,100.0,20191126_233854_1038
2019-11-18T23:32:51.135256Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T18:06:26Z,finalized,standard,79.7,1020,0.0,0.0,2853739,69.9,58.1,2021-03-08T18:06:26Z,4.9,98.0,100.0,20191118_233251_1020
2019-11-18T23:39:18.67907Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T18:06:16Z,finalized,standard,288.4,1012,0.0,0.0,2853816,68.6,58.9,2021-03-08T18:06:16Z,0.9,98.0,100.0,20191118_233918_1012
2019-11-13T23:38:42.672521Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T16:59:11Z,finalized,standard,283.0,0f35,0.0,0.0,2838179,66.7,58.2,2021-03-08T16:59:11Z,2.0,98.0,100.0,20191113_233842_0f35
2019-11-12T23:36:47.699079Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T16:42:19Z,finalized,standard,96.8,1035,0.0,0.0,2835292,66.1,58.1,2021-03-08T16:42:19Z,4.0,98.0,100.0,20191112_233647_1035
2019-11-12T23:36:48.768626Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T16:42:15Z,finalized,standard,97.0,1035,0.0,0.0,2835292,66.0,58.1,2021-03-08T16:42:15Z,4.0,98.0,100.0,20191112_233648_1035
2019-11-10T23:35:52.822267Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T16:11:37Z,finalized,standard,77.5,0f4d,0.0,0.0,2828822,66.0,57.4,2021-03-08T16:11:37Z,1.9,98.0,100.0,20191110_233552_0f4d
2019-11-10T23:37:35.482665Z,0.01,97.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T16:11:35Z,finalized,standard,97.4,103d,0.0,0.0,2829556,64.9,58.0,2021-03-08T16:11:35Z,5.0,97.0,100.0,20191110_233735_103d
2019-11-10T23:37:34.464498Z,0.01,94.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T16:11:35Z,finalized,standard,97.7,103d,0.0,0.0,2829556,65.0,58.0,2021-03-08T16:11:35Z,5.0,75.0,100.0,20191110_233734_103d
2019-11-06T23:38:32.73565Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T15:10:17Z,finalized,standard,94.8,103d,0.0,0.0,2817223,63.2,57.3,2021-03-08T15:10:17Z,2.1,98.0,100.0,20191106_233832_103d
2019-11-05T23:40:06.888516Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T14:55:56Z,finalized,standard,280.7,103e,0.0,0.0,2814233,63.2,57.0,2021-03-08T14:55:56Z,5.0,98.0,100.0,20191105_234006_103e
2019-11-05T23:39:07.573733Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T14:55:50Z,finalized,standard,356.6,101f,0.0,0.0,2814835,63.2,56.9,2021-03-08T14:55:50Z,0.0,99.0,100.0,20191105_233907_101f
2019-10-31T23:35:49.974625Z,0.0,94.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T13:36:57Z,finalized,standard,79.4,1049,0.0,0.0,2799556,61.3,55.8,2021-03-08T13:36:57Z,5.0,94.0,100.0,20191031_233549_1049
2019-10-31T23:24:52.405746Z,0.0,96.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T13:35:54Z,finalized,standard,97.0,0e26,0.0,0.0,2799893,64.3,53.7,2021-03-08T13:35:54Z,4.0,96.0,100.0,20191031_232452_0e26
2019-10-29T23:37:03.739062Z,0.0,91.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T12:55:54Z,finalized,standard,78.4,1052,0.0,0.0,2793326,60.4,55.4,2021-03-08T12:55:54Z,4.0,91.0,100.0,20191029_233703_1052
2019-10-28T23:37:12.730185Z,0.0,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T12:51:34Z,finalized,standard,96.6,101f,0.0,0.0,2790706,59.8,55.1,2021-03-08T12:51:34Z,4.0,99.0,100.0,20191028_233712_101f
2019-10-28T23:37:11.705726Z,0.0,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T12:51:33Z,finalized,standard,96.8,101f,0.0,0.0,2790706,59.8,55.2,2021-03-08T12:51:33Z,4.0,99.0,100.0,20191028_233711_101f
2019-10-29T23:40:20.608393Z,0.01,91.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T12:51:27Z,finalized,standard,281.6,103d,0.0,0.0,2795509,60.0,55.6,2021-03-08T12:51:27Z,3.0,68.0,100.0,20191029_234020_103d
2019-10-26T23:40:02.235725Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T11:03:04Z,finalized,standard,281.1,0f28,0.0,0.0,2785025,58.6,55.0,2021-03-08T11:03:04Z,2.0,98.0,100.0,20191026_234002_0f28
2019-10-23T23:40:21.326655Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T09:14:43Z,finalized,standard,280.2,1008,0.0,0.0,2776616,57.7,54.0,2021-03-08T09:14:43Z,4.9,98.0,100.0,20191023_234021_1008
2019-10-23T23:40:20.292759Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T09:14:27Z,finalized,standard,280.2,1008,0.0,0.0,2776616,57.8,54.1,2021-03-08T09:14:27Z,5.0,98.0,100.0,20191023_234020_1008
2019-10-23T23:41:31.501347Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T09:09:37Z,finalized,standard,281.8,0f22,0.0,0.0,2777073,57.5,54.2,2021-03-08T09:09:37Z,3.0,99.0,100.0,20191023_234131_0f22
2019-10-21T23:41:56.754964Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T07:58:58Z,finalized,standard,280.6,103d,0.0,0.0,2771530,56.9,53.6,2021-03-08T07:58:58Z,5.0,99.0,100.0,20191021_234156_103d
2019-10-21T23:38:32.575958Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T07:58:42Z,finalized,standard,288.2,1027,0.0,0.0,2770942,57.1,53.4,2021-03-08T07:58:42Z,1.0,98.0,100.0,20191021_233832_1027
2019-10-20T23:35:42.547385Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T07:24:41Z,finalized,standard,97.5,1003,0.0,0.0,2768205,56.8,53.0,2021-03-08T07:24:41Z,5.0,98.0,100.0,20191020_233542_1003
2019-10-19T23:37:52.953908Z,0.0,98.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T06:51:09Z,finalized,standard,80.1,0f2b,0.0,0.0,2765278,56.1,53.0,2021-03-08T06:51:09Z,5.0,98.0,100.0,20191019_233752_0f2b
2019-10-19T23:39:27.384628Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T06:44:16Z,finalized,standard,281.6,1008,0.0,0.0,2765335,56.2,52.9,2021-03-08T06:44:16Z,3.0,98.0,100.0,20191019_233927_1008
2019-10-19T23:39:26.350208Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T06:44:06Z,finalized,standard,281.6,1008,0.0,0.0,2765335,56.3,52.9,2021-03-08T06:44:06Z,3.0,98.0,100.0,20191019_233926_1008
2019-10-14T23:39:28.67959Z,0.0,97.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T03:23:27Z,finalized,standard,77.1,100d,0.0,0.0,2751273,54.2,51.6,2021-03-08T03:23:27Z,2.0,97.0,100.0,20191014_233928_100d
2019-10-14T23:38:07.724492Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T03:22:08Z,finalized,standard,97.3,0f34,0.0,0.0,2751500,54.2,51.5,2021-03-08T03:22:08Z,5.0,98.0,100.0,20191014_233807_0f34
2019-10-14T23:38:06.689547Z,0.01,99.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-08T03:20:48Z,finalized,standard,97.3,0f34,0.0,0.0,2751500,54.2,51.5,2021-03-08T03:20:48Z,5.0,99.0,100.0,20191014_233806_0f34
2019-10-06T23:39:48.420048Z,0.0,88.0,99.0,0,0.0,True,3.7,0.0,PS2,PSScene,1.0,3,planetscope,2021-03-07T22:45:21Z,finalized,standard,79.6,0f2b,0.0,0.0,2731482,51.2,49.2,2021-03-07T22:45:21Z,4.0,62.0,100.0,20191006_233948_0f2b
2019-10-06T23:38:42.835401Z,0.01,86.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-07T22:38:09Z,finalized,standard,284.3,101b,0.0,0.0,2731543,52.1,48.7,2021-03-07T22:38:09Z,2.0,65.0,100.0,20191006_233842_101b
2019-10-02T23:40:01.427958Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-07T20:11:16Z,finalized,standard,280.3,103c,0.0,0.0,2722031,51.0,47.4,2021-03-07T20:11:16Z,5.0,98.0,100.0,20191002_234001_103c
2019-10-01T23:38:14.909104Z,0.01,99.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-07T19:42:12Z,finalized,standard,94.8,1044,0.0,0.0,2719648,50.7,47.0,2021-03-07T19:42:12Z,2.1,99.0,100.0,20191001_233814_1044
2019-09-26T23:41:11.560324Z,0.0,99.0,100.0,0,0.0,True,3.7,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-07T16:36:55Z,finalized,standard,81.2,0f21,0.0,0.0,2707021,48.2,45.9,2021-03-07T16:36:55Z,5.1,99.0,100.0,20190926_234111_0f21
2019-09-23T23:39:43.990735Z,0.01,98.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-07T14:39:55Z,finalized,standard,280.8,1040,0.0,0.0,2699289,48.7,44.2,2021-03-07T14:39:55Z,4.0,76.0,100.0,20190923_233943_1040
2019-09-23T23:39:45.008902Z,0.01,98.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-07T14:39:54Z,finalized,standard,280.8,1040,0.0,0.0,2699289,48.7,44.2,2021-03-07T14:39:54Z,4.0,98.0,100.0,20190923_233945_1040
2019-09-14T23:47:06.487398Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-07T08:39:01Z,finalized,standard,263.3,1020,0.0,0.0,2676573,44.8,41.9,2021-03-07T08:39:01Z,5.0,76.0,100.0,20190914_234706_1020
2019-09-14T23:47:05.521136Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-07T08:38:29Z,finalized,standard,263.4,1020,0.0,0.0,2676573,44.7,41.8,2021-03-07T08:38:29Z,5.0,98.0,100.0,20190914_234705_1020
2019-09-14T23:36:44.729719Z,0.01,98.0,100.0,0,0.0,True,4.0,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-07T08:27:58Z,finalized,standard,94.5,1005,0.0,0.0,2676598,46.7,40.8,2021-03-07T08:27:58Z,2.0,98.0,100.0,20190914_233644_1005
2019-09-07T23:35:56.092537Z,0.01,98.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-07T03:35:25Z,finalized,standard,96.6,1004,0.0,0.0,2659209,45.3,38.3,2021-03-07T03:35:25Z,4.0,98.0,100.0,20190907_233556_1004
2019-09-04T02:26:42.405328Z,0.0,98.0,100.0,0,0.0,True,4.1,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-07T01:22:05Z,finalized,standard,96.7,0f4c,0.0,0.0,2649702,348.0,47.5,2021-03-07T01:22:05Z,4.0,98.0,100.0,20190904_022642_0f4c
2019-09-02T23:37:38.760781Z,0.01,98.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-07T00:17:53Z,finalized,standard,95.7,0f4e,0.0,0.0,2646877,44.1,36.8,2021-03-07T00:17:53Z,3.5,98.0,100.0,20190902_233738_0f4e
2019-09-02T23:37:37.707947Z,0.01,98.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-07T00:17:06Z,finalized,standard,95.4,0f4e,0.0,0.0,2646877,44.1,36.8,2021-03-07T00:17:06Z,3.5,98.0,100.0,20190902_233737_0f4e
2019-09-02T23:37:46.618337Z,0.01,99.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-07T00:11:28Z,finalized,standard,94.2,100a,0.0,0.0,2647120,44.4,36.6,2021-03-07T00:11:28Z,2.0,99.0,100.0,20190902_233746_100a
2019-08-24T23:46:38.108418Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-06T18:31:41Z,finalized,standard,80.4,0f4d,0.0,0.0,2625048,40.2,35.1,2021-03-06T18:31:41Z,4.9,98.0,100.0,20190824_234638_0f4d
2019-08-24T23:46:37.152641Z,0.0,98.0,100.0,0,0.0,True,3.6,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-06T18:31:25Z,finalized,standard,80.4,0f4d,0.0,0.0,2625048,40.2,35.0,2021-03-06T18:31:25Z,5.0,98.0,100.0,20190824_234637_0f4d
2019-08-24T23:35:48.159134Z,0.01,98.0,100.0,0,0.0,True,3.9,0.0,PS2,PSScene,0.0,3,planetscope,2021-03-06T18:27:08Z,finalized,standard,95.3,0f35,0.0,0.0,2625083,42.9,33.5,2021-03-06T18:27:08Z,3.0,98.0,100.0,20190824_233548_0f35
